#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:53
# DATETIME#3535979513
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#7/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979513, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch5_553", 
#    "srcFldr": 0
#}
0	-80.6312
0.1	-80.5688
0.2	-80.4625
0.3	-80.6375
0.4	-80.5312
0.5	-80.6813
0.6	-80.425
0.7	-80.5125
0.8	-80.4625
0.9	-80.6375
1	-80.4437
1.1	-80.675
1.2	-80.3688
1.3	-80.6813
1.4	-80.425
1.5	-80.65
1.6	-80.4
1.7	-80.6625
1.8	-80.4813
1.9	-80.55
2	-80.4375
2.1	-80.5938
2.2	-80.475
2.3	-80.5437
2.4	-80.5375
2.5	-80.4062
2.6	-80.6
2.7	-80.4
2.8	-80.5437
2.9	-80.4313
3	-80.55
3.1	-80.5062
3.2	-80.6375
3.3	-80.3313
3.4	-80.7063
3.5	-80.4813
3.6	-80.6813
3.7	-80.5
3.8	-80.5875
3.9	-80.425
4	-80.65
4.1	-80.55
4.2	-80.6
4.3	-80.5
4.4	-80.5688
4.5	-80.5625
4.6	-80.5875
4.7	-80.5188
4.8	-80.4563
4.9	-80.5938
5	-80.4813
5.1	-80.7
5.2	-80.6125
5.3	-80.7
5.4	-80.4187
5.5	-80.7125
5.6	-80.5
5.7	-80.6937
5.8	-80.3812
5.9	-80.6187
6	-80.3812
6.1	-80.6562
6.2	-80.4313
6.3	-80.5437
6.4	-80.5437
6.5	-80.5375
6.6	-80.5
6.7	-80.5062
6.8	-80.5812
6.9	-80.5125
7	-80.6562
7.1	-80.475
7.2	-80.6625
7.3	-80.4563
7.4	-80.6
7.5	-80.4688
7.6	-80.6312
7.7	-80.3875
7.8	-80.7
7.9	-80.3625
8	-80.6375
8.1	-80.5375
8.2	-80.6438
8.3	-80.45
8.4	-80.6875
8.5	-80.55
8.6	-80.5375
8.7	-80.5875
8.8	-80.5563
8.9	-80.5625
9	-80.5188
9.1	-80.5188
9.2	-80.5125
9.3	-80.6875
9.4	-80.475
9.5	-80.7
