#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:41
# DATETIME#3535979501
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#0/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979501, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch5_546", 
#    "srcFldr": 0
#}
0	-80.5437
0.1	-80.3313
0.2	-80.6312
0.3	-80.4938
0.4	-80.4563
0.5	-80.5
0.6	-80.5688
0.7	-80.4062
0.8	-80.4938
0.9	-80.4375
1	-80.4563
1.1	-80.5563
1.2	-80.3062
1.3	-80.575
1.4	-80.3937
1.5	-80.575
1.6	-80.3688
1.7	-80.55
1.8	-80.3375
1.9	-80.5312
2	-80.3875
2.1	-80.6562
2.2	-80.3812
2.3	-80.5437
2.4	-80.45
2.5	-80.6
2.6	-80.3187
2.7	-80.5312
2.8	-80.5
2.9	-80.525
3	-80.5
3.1	-80.5062
3.2	-80.575
3.3	-80.375
3.4	-80.5188
3.5	-80.4313
3.6	-80.5375
3.7	-80.375
3.8	-80.575
3.9	-80.2687
4	-80.6562
4.1	-80.3625
4.2	-80.5875
4.3	-80.4187
4.4	-80.6
4.5	-80.375
4.6	-80.7
4.7	-80.5062
4.8	-80.6562
4.9	-80.5563
5	-80.5375
5.1	-80.5563
5.2	-80.4938
5.3	-80.4563
5.4	-80.5437
5.5	-80.6
5.6	-80.3
5.7	-80.6375
5.8	-80.4
5.9	-80.675
6	-80.4875
6.1	-80.7
6.2	-80.4688
6.3	-80.6562
6.4	-80.4062
6.5	-80.6
6.6	-80.4375
6.7	-80.6187
6.8	-80.475
6.9	-80.6125
7	-80.4313
7.1	-80.5
7.2	-80.5
7.3	-80.5312
7.4	-80.5312
7.5	-80.4313
7.6	-80.5688
7.7	-80.375
7.8	-80.6125
7.9	-80.3625
8	-80.625
8.1	-80.3375
8.2	-80.675
8.3	-80.4125
8.4	-80.6562
8.5	-80.4563
8.6	-80.675
8.7	-80.35
8.8	-80.625
8.9	-80.475
9	-80.5
9.1	-80.4688
9.2	-80.6187
9.3	-80.6125
9.4	-80.5125
9.5	-80.4813
9.6	-80.5625
9.7	-80.5688
9.8	-80.5
9.9	-80.6187
10	-80.3062
10.1	-80.5625
10.2	-80.4
10.3	-80.6125
10.4	-80.5312
10.5	-80.6125
10.6	-80.325
10.7	-80.6875
10.8	-80.375
10.9	-80.5563
11	-80.4875
11.1	-80.5875
11.2	-80.3187
11.3	-80.6125
11.4	-80.5
11.5	-80.4938
11.6	-80.575
11.7	-80.5312
11.8	-80.5875
11.9	-80.5312
12	-80.5812
12.1	-80.475
12.2	-80.6375
12.3	-80.375
12.4	-80.5688
12.5	-80.3625
12.6	-80.4938
12.7	-80.3375
12.8	-80.6375
12.9	-80.375
13	-80.6625
13.1	-80.4437
13.2	-80.65
13.3	-80.4563
13.4	-80.5938
13.5	-80.5812
13.6	-80.6
13.7	-80.5188
13.8	-80.6063
13.9	-80.6
14	-80.4125
14.1	-80.6438
14.2	-80.4625
14.3	-80.5625
14.4	-80.4563
14.5	-80.6813
14.6	-80.4
14.7	-80.6312
14.8	-80.3875
14.9	-80.7063
15	-80.3625
15.1	-80.5812
15.2	-80.4437
15.3	-80.5688
15.4	-80.4437
15.5	-80.65
15.6	-80.475
15.7	-80.55
15.8	-80.5437
15.9	-80.5062
16	-80.65
16.1	-80.4437
16.2	-80.525
16.3	-80.4563
16.4	-80.5688
16.5	-80.4688
16.6	-80.6438
16.7	-80.3
16.8	-80.7312
16.9	-80.4375
17	-80.6937
17.1	-80.4313
17.2	-80.5188
17.3	-80.4313
17.4	-80.65
17.5	-80.4187
17.6	-80.6187
17.7	-80.55
17.8	-80.6125
17.9	-80.5125
18	-80.35
18.1	-80.575
18.2	-80.425
18.3	-80.6312
18.4	-80.5125
18.5	-80.6
18.6	-80.4875
18.7	-80.6438
18.8	-80.3375
18.9	-80.6875
19	-80.4187
19.1	-80.65
19.2	-80.5
19.3	-80.6562
19.4	-80.4062
19.5	-80.6875
19.6	-80.4187
19.7	-80.525
19.8	-80.5625
19.9	-80.5875
20	-80.5312
20.1	-80.55
20.2	-80.5188
20.3	-80.5188
20.4	-80.5875
20.5	-80.3125
20.6	-80.5375
20.7	-80.4563
20.8	-80.6312
20.9	-80.3875
21	-80.5062
21.1	-80.45
21.2	-80.6063
21.3	-80.3
21.4	-80.6
21.5	-80.4062
21.6	-80.6625
21.7	-80.5875
21.8	-80.7188
21.9	-80.45
22	-80.6375
22.1	-80.4813
22.2	-80.5188
22.3	-80.5125
22.4	-80.4625
22.5	-80.5625
22.6	-80.4625
22.7	-80.5062
22.8	-80.3875
22.9	-80.5938
23	-80.3562
23.1	-80.675
23.2	-80.35
23.3	-80.75
23.4	-80.4563
23.5	-80.575
23.6	-80.3625
23.7	-80.6125
23.8	-80.45
23.9	-80.6375
24	-80.45
24.1	-80.6375
24.2	-80.5188
24.3	-80.55
24.4	-80.5563
24.5	-80.4187
24.6	-80.5938
24.7	-80.4563
24.8	-80.5375
24.9	-80.5
25	-80.6125
25.1	-80.3875
25.2	-80.5938
25.3	-80.325
25.4	-80.5875
25.5	-80.4
25.6	-80.6937
25.7	-80.3562
25.8	-80.5812
25.9	-80.4375
26	-80.5812
26.1	-80.4187
26.2	-80.6
26.3	-80.5188
26.4	-80.4375
26.5	-80.4875
26.6	-80.55
26.7	-80.6562
26.8	-80.525
26.9	-80.5375
27	-80.4625
27.1	-80.625
27.2	-80.4
27.3	-80.6375
27.4	-80.3625
27.5	-80.575
27.6	-80.3937
27.7	-80.6375
27.8	-80.4813
27.9	-80.625
28	-80.3125
28.1	-80.6937
28.2	-80.4688
28.3	-80.6375
28.4	-80.5
28.5	-80.4688
28.6	-80.4563
28.7	-80.525
28.8	-80.5125
28.9	-80.4125
29	-80.5688
29.1	-80.4
29.2	-80.6
29.3	-80.45
29.4	-80.575
29.5	-80.4
29.6	-80.5812
29.7	-80.4313
29.8	-80.5875
29.9	-80.3125
30	-80.6187
30.1	-80.4938
30.2	-80.6562
30.3	-80.45
30.4	-80.5625
30.5	-80.5375
30.6	-80.575
30.7	-80.45
30.8	-80.5812
30.9	-80.5375
31	-80.5437
31.1	-80.5938
31.2	-80.3375
31.3	-80.6562
31.4	-80.4062
31.5	-80.5812
31.6	-80.3875
31.7	-80.6
31.8	-80.35
31.9	-80.7063
32	-80.4062
32.1	-80.6438
32.2	-80.5125
32.3	-80.6
32.4	-80.5188
32.5	-80.6
32.6	-80.4313
32.7	-80.55
32.8	-80.5375
32.9	-80.5125
33	-80.6
33.1	-80.5563
33.2	-80.6
33.3	-80.5
33.4	-80.5563
33.5	-80.475
33.6	-80.6625
33.7	-80.35
33.8	-80.6312
33.9	-80.4125
34	-80.7
34.1	-80.4
34.2	-80.65
34.3	-80.4563
34.4	-80.6312
34.5	-80.475
34.6	-80.6625
34.7	-80.4187
34.8	-80.6562
34.9	-80.5125
35	-80.4625
35.1	-80.5188
35.2	-80.5375
35.3	-80.5
35.4	-80.425
35.5	-80.6
35.6	-80.475
35.7	-80.55
35.8	-80.4125
35.9	-80.65
36	-80.325
36.1	-80.675
36.2	-80.3625
36.3	-80.4938
36.4	-80.4187
36.5	-80.5938
36.6	-80.3625
36.7	-80.6562
36.8	-80.4375
36.9	-80.6375
37	-80.4437
37.1	-80.5
37.2	-80.5
37.3	-80.5125
37.4	-80.475
37.5	-80.4688
37.6	-80.5938
37.7	-80.4062
37.8	-80.675
37.9	-80.4437
38	-80.625
38.1	-80.4187
38.2	-80.625
38.3	-80.425
38.4	-80.6187
38.5	-80.35
38.6	-80.65
38.7	-80.4437
38.8	-80.675
38.9	-80.5437
39	-80.65
39.1	-80.5812
39.2	-80.6125
39.3	-80.5312
39.4	-80.5
39.5	-80.525
39.6	-80.5312
39.7	-80.6937
39.8	-80.425
39.9	-80.6
40	-80.4625
40.1	-80.6
40.2	-80.3812
40.3	-80.6937
40.4	-80.3875
40.5	-80.725
40.6	-80.4625
40.7	-80.5875
40.8	-80.3937
40.9	-80.6438
41	-80.4313
41.1	-80.6875
41.2	-80.4563
41.3	-80.4938
41.4	-80.5312
41.5	-80.5
41.6	-80.5875
41.7	-80.4938
41.8	-80.475
41.9	-80.4625
42	-80.65
42.1	-80.425
42.2	-80.625
42.3	-80.4375
42.4	-80.625
42.5	-80.3875
42.6	-80.6187
42.7	-80.4437
42.8	-80.575
42.9	-80.325
43	-80.65
43.1	-80.3812
43.2	-80.525
43.3	-80.4875
43.4	-80.5188
43.5	-80.4938
43.6	-80.4938
43.7	-80.4125
43.8	-80.4437
