
gen	nevals	avg    	std    	min    	max        
110	280   	20322.1	74486.4	143.105	387839     
111	280   	12610.5	53435.7	143.105	387839     
112	280   	12930.2	51039.8	143.105	387839     
113	280   	18400.4	71279.5	143.105	387839     
114	280   	9642.15	42850.9	143.105	387839     
115	280   	7392.28	28577.7	143.105	387839     
116	280   	6493.32	28808.9	143.105	387839     
117	280   	9447.82	42889.5	143.105	387839     
118	280   	9293.06	33031.9	143.105	387839     
119	280   	6396.33	19248.4	143.105	387839     
120	280   	5088.21	10221.4	134.635	210647     
121	280   	4741.32	10113.5	143.105	202941     
122	280   	5075.72	5312.25	132.376	50804.8    
123	280   	4468.54	6664.52	132.376	98582.3    
124	280   	6207.91	16158.2	132.376	349184     
125	280   	4074.28	5128.3 	132.376	51076.1    
126	280   	4720.1 	6774.41	132.376	63098      
127	280   	5354.43	6889.83	132.376	51525.9    
128	280   	4157.29	5375.29	132.376	49021.1    
129	280   	4159.96	6292.21	131.692	100469     
130	280   	5361.95	7882.8 	131.692	100469     
131	280   	4164.36	6751.23	131.692	117949     
132	280   	4743.91	10229.8	131.692	158403     
133	280   	4988.17	6338.05	131.692	57822.5    
134	280   	3853.74	6386.29	131.692	100326     
135	280   	4774.94	6342.04	131.692	58412.9    
136	280   	4110.79	5337.27	131.692	47798.2    
137	280   	4847.89	6060.97	131.692	40618.6    
138	280   	4521.28	5670.59	131.692	50386.4    
139	280   	4659.43	7059.1 	131.692	119981     
140	280   	4338.43	6981.27	131.692	79162.1    
141	280   	5203.43	7922.33	131.692	76591.5    
142	280   	4744.93	11740.6	131.692	229311     
143	280   	5182.7 	7347.15	131.692	80570.2    
144	280   	3904.07	5728.87	111.613	49913.9    
145	280   	3694.23	4992.77	111.613	33607.1    
146	280   	4190.14	10399.8	111.613	205542     
147	280   	3638.41	4766.72	111.613	35773.5    
148	280   	3358.7 	4747.73	111.613	42760.8    
149	280   	3736.89	5130.48	111.613	30561.1    
150	280   	3872.26	5575.46	111.613	38717.2    
151	280   	4936.01	6053.28	111.613	55988      
152	280   	4769.43	6455.43	111.613	57845.6    
153	280   	4513.09	6332.77	111.613	67124.1    
154	280   	4656.97	7155.02	111.613	67124.1    
155	280   	4651.33	10574.3	111.613	196759     
156	280   	8563.86	79720.8	111.613	1.88663e+06
157	280   	3742.48	5827.45	111.613	44736      
158	280   	4760.97	5641.68	111.613	37739      
159	280   	4997.22	7692.36	111.613	94667.9    
160	280   	5548.48	6945.32	111.613	53751      
161	280   	4116.51	5462.43	111.613	30613.6    
162	280   	3898.17	6237.5 	111.613	81256.8    
163	280   	4091.18	5831.72	111.613	44717.7    
164	280   	4407.43	6305.93	111.613	74197.6    
165	280   	4167.69	7123.13	111.613	81360.7    
166	280   	4043.44	5676.25	111.613	53935.6    
167	280   	3420.3 	4741.54	110.495	35670.7    
168	280   	4378.06	7211.48	110.495	65798      
169	280   	5012.83	15444.3	110.495	340747     
170	280   	4216.01	6226.57	110.495	42709.6    
171	280   	3526.39	5442.68	110.495	50782.3    
172	280   	3729.27	4980.49	110.495	42795.1    
173	280   	4074.29	11686.1	110.495	243271     
174	280   	3774.88	6151.26	110.495	47737.1    
175	280   	3541.93	4796.08	110.495	29569.2    
176	280   	4035.5 	5111   	110.495	34685.1    
177	280   	3319.37	4339.94	109.274	31589.1    
178	280   	4115.18	5751.3 	109.274	49793.6    
179	280   	3739.49	6104.46	109.274	49793.6    
180	280   	3796.08	6337.27	109.274	73378.1    
181	280   	3729.23	5874.14	109.274	50637.7    
182	280   	4323.73	7351.86	109.274	63747.3    
183	280   	3177.57	4617.32	103.996	42841.2    
184	280   	3372.95	5307.1 	103.996	51193.5    
185	280   	4901.99	6703.28	103.996	54270.9    
186	280   	4461.35	6493.45	103.996	54270.9    
187	280   	4146.49	5889.79	103.996	57296      
188	280   	3702.53	5741.17	103.996	50824.3    
189	280   	4092.86	6899.32	103.996	96328.2    
190	280   	3648.88	6921.22	103.996	98943.2    
191	280   	3765.84	6866.21	103.996	95928      
192	280   	4263.63	14584.2	103.996	321359     
193	280   	3607.48	5596.65	103.996	62278.6    
194	280   	3791   	6013.19	103.996	44773      
195	280   	3119.93	4669.1 	103.996	35648.4    
196	280   	3647.21	9688.58	103.996	197645     
197	280   	3615.96	5011.7 	103.996	38021.4    
198	280   	4574.36	5292.17	103.996	56835.6    
199	280   	4811.24	5727.35	103.996	58507.4    
200	280   	4169.59	5082.47	103.996	58507.4    
201	280   	4848.88	16192.5	103.996	336422     
202	280   	4682.36	15901.4	103.996	255790     
203	280   	4059.52	12037.2	96.3336	253756     
204	280   	3430.77	4901.08	96.3336	38705.5    
205	280   	3694.91	5147.03	96.3336	45691.4    
206	280   	3449.93	4552.06	96.3336	35794.2    
207	280   	3391.42	7075.15	96.3336	114934     
208	280   	4518.91	6984.85	96.3336	114934     
209	280   	4355.82	7220.36	96.3336	114934     
210	280   	3404.43	4429.97	96.3336	39120.8    
211	280   	3323.3 	5396.7 	96.3336	77876.4    
212	280   	3530.3 	8126.69	96.3336	151509     
213	280   	3303.11	6658.38	96.3336	116794     
214	280   	3265.32	4552.96	96.3336	38637.6    
215	280   	3585.59	7888.92	96.3336	152836     
216	280   	2851.01	3804.76	96.3336	32553.5    
217	280   	2798.62	4042.14	96.3336	48876.1    
218	280   	3447.05	6435.94	96.3336	101448     
219	280   	3309.5 	5516.77	96.3336	76738.6    
220	280   	3647.97	6769.27	96.3336	76738.6    
221	280   	4157.9 	9936.07	96.3336	175623     
222	280   	3344.69	5313.34	96.3336	55940.3    
223	280   	3045.9 	4077.39	96.3336	35616      
224	280   	2959.49	4308.61	96.3336	52236.5    
225	280   	3027.77	4512.21	96.3336	61377.8    
226	280   	3195.08	4819.39	96.3336	59968.2    
227	280   	3464.54	5698.75	96.3336	59968.2    
228	280   	3664.06	6119.4 	96.3336	59968.2    
229	280   	3851.47	7590.22	96.3336	119058     
230	280   	3440.45	5351.45	96.3336	60990.2    
231	280   	3047.49	4327.69	96.3336	42735.7    
232	280   	3502.27	5347.07	96.3336	48846.1    
233	280   	3304.61	7657.46	96.3336	141950     
234	280   	3169.38	5628.82	96.3336	71264.1    
235	280   	3032.18	3767.61	96.3336	36660.9    
236	280   	3216   	5009.86	96.3336	49958.3    
237	280   	4353.75	4869.34	96.3336	49958.3    
238	280   	4374.23	5969.13	96.3336	54910.9    
239	280   	3565.14	5610.09	96.3336	71185.7    
240	280   	3372.55	4877.57	96.3336	49958.3    
241	280   	3173.5 	4827.91	96.3336	47748      
242	280   	3176.66	4518.37	96.3336	36649.1    
243	280   	3671.6 	5111.65	96.3336	34577.6    
244	280   	3167.37	4380.29	96.3336	28577.4    
245	280   	3312.56	6574.8 	96.3336	107942     
246	280   	3655.17	6114.39	96.3336	50904.1    
247	280   	3759.17	5745.35	96.3336	46541      
248	280   	3756.27	7086.46	96.3336	81382.2    
249	280   	3446.55	5443.34	96.3336	36526.7    
250	280   	3964.71	8735.36	96.3336	144964     
251	280   	4550.91	7343.76	96.3336	83361.8    
252	280   	4816.62	7119.13	96.3336	83361.8    
253	280   	4813.09	7057.15	96.3336	58843.8    
254	280   	4322.82	6990.18	96.3336	92415.4    
255	280   	4045.49	6082.76	92.1663	46827.2    
256	280   	3474.56	6886.2 	92.1663	111083     
257	280   	3522.14	4753.17	96.3336	35640.2    
258	280   	2956.1 	4242.83	96.3336	39758.9    
259	280   	3486.43	5316.36	96.3336	40722.8    
260	280   	3431.35	6194.03	96.3336	92395.6    
261	280   	3683.13	6156.97	96.3336	81285.8    
262	280   	3387.05	4697   	96.3336	33572.9    
263	280   	4367.78	5866.34	96.3336	91760.1    
264	280   	4037.29	5193.66	96.3336	38670.2    
265	280   	4895.56	8029.98	96.3336	138163     
266	280   	5091.96	6459.49	96.3336	56239.3    
267	280   	4270.82	5938.72	96.3336	49950.2    
268	280   	4972.75	23751.9	96.3336	549261     
269	280   	3599.29	4788.36	96.3336	38722.6    
270	280   	3606.68	4877.55	95.1478	56048.3    
271	280   	3416.94	5634.81	95.1478	57480.3    
272	280   	3717.99	6986.96	95.1478	120467     
273	280   	3383.4 	4349.06	96.3336	35355      
274	280   	3009.05	4632.15	96.3336	42810.9    
275	280   	3097.85	5015.56	96.3336	38681.5    
276	280   	3097.68	4532.15	96.3336	36631.8    
277	280   	3263.24	5046.13	96.3336	45951.7    
278	280   	2972.66	4121.57	96.3336	44667.7    
279	280   	3047.97	4623.31	96.3336	61011.9    
280	280   	3383.11	5168.19	96.3336	53931.5    
281	280   	3031.58	4605.33	96.3336	43771.2    
282	280   	3185.65	5119.42	96.3336	53812.1    
283	280   	3087.68	4172.23	96.3336	33576.9    
284	280   	2901.92	4134.19	96.3336	36613.7    
285	280   	2876.5 	3914.73	96.3336	29506      
286	280   	3493.71	5451.15	96.3336	47839.7    
287	280   	2950.17	4191.9 	96.3336	27513.7    
288	280   	2815.3 	3880.66	96.3336	34603.4    
289	280   	4279.37	5753.19	96.3336	43789.6    
290	280   	5464.93	30854.8	96.3336	726106     
291	280   	4637.45	11092.3	96.3336	233815     
292	280   	5050.7 	10985.6	108.421	233815     
293	280   	4966.2 	14716.8	95.0747	233815     
294	280   	3558.98	5098.3 	95.0747	60991.9    
295	280   	3308.2 	4319.86	95.0747	43908.9    
296	280   	3319.47	8027.39	92.8488	146312     
297	280   	2718.67	3511.69	95.0747	39607.2    
298	280   	2974.96	3836   	95.0747	38624.7    
299	280   	3056.05	6629.16	95.0747	135044     
300	280   	2822.53	3934.9 	95.0747	39623.5    
301	280   	3025.63	4931.92	95.0747	60152.7    
302	280   	2851.54	4032.05	95.0747	59916.5    
303	280   	3493.89	10076.1	95.0747	211801     
304	280   	9914.85	151822 	95.0747	3.59745e+06
305	280   	23961.7	262333 	95.0747	3.59745e+06
306	280   	4234.68	5595.2 	95.0747	41366.5    
307	280   	3685.65	5424.43	95.0747	41366.5    
308	280   	3944.87	4809.8 	95.0747	41366.5    
309	280   	3923.56	6008.2 	95.0747	50545.3    
310	280   	3874.04	6438.33	95.0747	50920.4    
311	280   	3758.76	5771.48	95.0747	41366.5    
312	280   	3883.71	5751.29	95.0747	81752.7    
313	280   	3657.35	4181.8 	95.0747	36843.4    
314	280   	4591.66	27288.3	95.0747	641672     
315	280   	4320.99	23894.6	95.0747	555781     
316	280   	3164.86	4611.43	95.0747	53006.2    
317	280   	3844.59	15929.8	95.0747	360619     
318	280   	5851.14	67760.1	95.0747	1.60475e+06
319	280   	6292.94	67821.2	95.0747	1.60475e+06
320	280   	3798.47	6101   	95.0747	80725.9    
321	280   	3781.47	5750.74	95.0747	61535.2    
322	280   	3472.2 	7566.73	95.0747	146444     
323	280   	2954.98	4292.55	95.0747	33565.9    
324	280   	3309.88	4891.02	95.0747	44336.1    
325	280   	3343.97	6110.94	95.0747	84826.4    
326	280   	3327.55	5097.66	94.6131	44933.5    
327	280   	3271.2 	4934.84	94.6131	56044      
328	280   	3996.39	6924.09	94.6131	108916     
329	280   	3491.27	4931.21	94.6131	34540.3    
330	280   	3145.74	4421.85	94.6131	35560.3    
331	280   	3030.48	4359.96	94.6131	42789.9    
332	280   	2665.33	3788.11	94.6131	36687.2    
333	280   	2784.3 	4138.3 	94.6131	40753      
334	280   	2902.81	4511.79	94.6131	54977.5    
335	280   	3849.57	5401.08	94.6131	60342.3    
336	280   	4818.91	15210.5	94.6131	324530     
337	280   	3344.51	5302.95	94.6131	58944.8    
338	280   	3158.89	5950.7 	94.6131	58944.8    
339	280   	4306.74	6406.68	95.0747	58944.8    
340	280   	4452.87	6685.63	95.0747	58944.8    
341	280   	3664.88	5212.84	95.0747	42666.7    
342	280   	3805.49	9195.34	95.0747	142272     
343	280   	3557.45	5281.73	95.0747	48755.6    
344	280   	3087.5 	4669.06	95.0747	32529.2    
345	280   	3898.66	21495.4	95.0747	499791     
346	280   	3013.95	4820.03	95.0747	48932.4    
347	280   	3503.03	5202.45	98.122 	36934.4    
348	280   	3537.01	5540.84	98.122 	44559.4    
349	280   	3568.5 	6078.28	98.122 	55027.5    
350	280   	4013.71	7902.24	98.122 	121467     
351	280   	4272.81	6282.47	98.122 	51878.1    
352	280   	3580.94	5919.73	98.122 	50895.3    
353	280   	4276.75	5974.62	98.122 	34608.2    
354	280   	3597.6 	5756.2 	98.122 	57155      
355	280   	3940.08	5676.11	98.122 	36753.3    
356	280   	4020.88	5522.15	98.122 	39664.5    
357	280   	3378   	5252.65	98.122 	51785.4    
358	280   	3214.12	4729.99	98.122 	32553.3    
359	280   	3270.31	5123.84	98.122 	44706.2    
360	280   	3734.23	6144.83	98.122 	57809      
361	280   	3942.33	5868.24	98.122 	39580      
362	280   	3378.26	5382.99	98.122 	67371.3    
363	280   	3206.83	5419.55	98.122 	52280      
364	280   	3821.63	5966.36	98.122 	45689.2    
365	280   	3598.22	6386.82	98.122 	97341.8    
366	280   	4047.49	6177.38	98.122 	44791.5    
367	280   	3598.29	5221.15	98.122 	41610.7    
368	280   	3735.11	5696.82	98.122 	49798.7    
369	280   	3770.2 	5841.54	98.122 	55765.2    
370	280   	4460.79	6686.29	98.122 	57782      
371	280   	3701.26	5469.36	98.122 	42921.6    
372	280   	4142.22	5034.74	98.122 	36731      
373	280   	3933.44	5065.43	98.122 	44698.1    
374	280   	4970.37	30280.7	98.122 	708874     
375	280   	4031.14	6134.07	98.122 	47345.3    
376	280   	3722.37	5541.64	98.122 	44792      
377	280   	4011.89	7875.87	98.122 	132881     
378	280   	3669.82	5550.44	98.122 	29664.8    
379	280   	4277.97	4970.95	98.122 	32614.7    
380	280   	4045.8 	5092.14	98.122 	42595      
381	280   	3707.41	5388.14	98.122 	38059.9    
382	280   	3412.37	5348.59	98.122 	38059.9    
383	280   	3577.21	4959.32	98.122 	32911.6    
384	280   	3973.58	5693.98	98.122 	31805.7    
385	280   	4097.92	6262.71	98.122 	49786.1    
386	280   	3991.21	6153.06	98.122 	49786.1    
387	280   	3514.78	5422.19	98.122 	48847.6    
388	280   	4003.88	5957.74	98.122 	45716.7    
389	280   	3386.79	5555.53	98.122 	48966.6    
390	280   	4363.17	7484.51	94.0392	74072.8    
391	280   	3751.51	5636.35	94.0392	34605.3    
392	280   	4129.75	6248.38	94.0392	57709.2    
393	280   	3469.95	5617.53	94.0392	42823.2    
394	280   	4127.27	10213.9	94.0392	198202     
395	280   	4111.24	6016.38	94.0392	44780.1    
396	280   	3419.67	5644.32	94.0392	49427.8    
397	280   	3470.99	5171.15	94.0392	53336.9    
398	280   	3706.43	5419.56	94.0392	40886.4    
399	280   	3665.36	5941.77	94.0392	62914.1    
400	280   	3628.22	5583.2 	94.0392	40767.8    
401	280   	4206.55	4763.15	94.0392	61388.3    
402	280   	4038.11	5232.52	94.0392	40598.2    
403	280   	4285.38	6090.36	94.0392	49952.9    
404	280   	4715.24	5468.26	94.0392	49952.9    
405	280   	3958.45	4542.59	94.0392	38633.9    
406	280   	3471.74	4714.84	94.0392	35622.5    
407	280   	3530.9 	7554.73	94.0392	137135     
408	280   	4917.02	21842.8	94.0392	510944     
409	280   	3684.23	5431.65	94.0392	69797.7    
410	280   	3203.05	5086.93	94.0392	69797.7    
411	280   	2931.06	4199.88	94.0392	32586.7    
412	280   	2931.35	4047.66	94.0392	34690.2    
413	280   	3012.64	4337.29	94.0392	34690.2    
414	280   	3294.72	4929.02	94.0392	35526.1    
415	280   	3796.1 	8562.97	94.0392	163654     
416	280   	4695.62	6646.92	94.0392	45650.6    
417	280   	3877.22	5240.22	94.0392	31529.9    
418	280   	3347.7 	5037.67	94.0392	39978.2    
419	280   	3627.07	5515.46	94.0392	60519.6    
420	280   	3989.95	7183.27	94.0392	87378.5    
421	280   	4279.99	6687.29	94.0392	93826.3    
422	280   	4053.93	7783.63	94.0392	123825     
423	280   	2968.87	4464.38	94.0392	47972.1    
424	280   	3542.07	5021.21	94.0392	38694.4    
425	280   	3984.06	5797.1 	94.0392	44240.2    
426	280   	3705.04	5615.23	94.0392	44240.2    
427	280   	3908.91	6094.22	94.0392	64191.1    
428	280   	3676.23	5103.58	94.0392	30543.5    
429	280   	3910.89	6338.41	94.0392	57161      
430	280   	3938.69	7087.01	94.0392	75815.8    
431	280   	3870.67	5554.89	94.0392	35686.8    
432	280   	4205.66	10444.1	94.0392	218009     
433	280   	4877.96	7183.48	94.0392	84106.8    
434	280   	3257.64	4310.14	94.0392	27900.9    
435	280   	3808.49	6433.29	94.0392	90831.3    
436	280   	5042.4 	8425.22	94.0392	90831.3    
437	280   	5340.81	13715.7	94.0392	290408     
438	280   	4947.84	13532.7	94.0392	290408     
439	280   	3647.63	5155.26	94.0392	52020.5    
440	280   	3450.03	4712.83	94.0392	39692.8    
441	280   	3859.49	6263.78	94.0392	93737.5    
442	280   	3321.88	4797.26	94.0392	40578.1    
443	280   	3925.47	6590.75	94.0392	89155.1    
444	280   	3533.54	5028.19	94.0392	35898.2    
445	280   	3285.1 	4482.34	94.0392	35898.2    
446	280   	4193.64	4739.96	94.0392	34599.4    
447	280   	3842.8 	4372.24	94.0392	31566.8    
448	280   	3455.53	4586.15	94.0392	41717      
449	280   	3450.05	5430.87	94.0392	54885.7    
450	280   	3689.31	5065   	94.0392	37684.7    
451	280   	3704.6 	5052.99	94.0392	38601.3    
452	280   	3634.29	4973.62	94.0392	32626      
453	280   	4105.12	10835.3	94.0392	199431     
454	280   	4089.88	7341.55	94.0392	85186      
455	280   	3687.79	5145.29	94.0392	40609.7    
456	280   	3686.37	9299.78	94.0392	192686     
457	280   	4356.88	7092.65	94.0392	94374.4    
458	280   	4262.3 	6968.51	94.0392	94374.4    
459	280   	3182.8 	3989.06	104.188	28574.9    
460	280   	3209.36	4027.96	104.188	26541      
461	280   	3498.93	7227.35	104.188	133344     
462	280   	3612.52	5613.46	104.188	47654      
463	280   	4102.53	5958.99	104.188	60888.3    
464	280   	3858.68	5340.66	98.9441	36559.5    
465	280   	3335.42	4758.71	98.9441	52004.5    
466	280   	4055.1 	5481.85	104.188	74340.5    
467	280   	4066.26	5840.83	104.188	74340.5    
468	280   	3417.82	4604.86	104.188	43786.4    
469	280   	3468.79	5452.66	104.188	45862.5    
470	280   	4209.62	6213.28	104.188	97291.7    
471	280   	3844.46	6043.13	104.188	97291.7    
472	280   	4032.36	6150.41	104.188	42566.3    
473	280   	3894.08	6058.07	104.188	47022.5    
474	280   	3873.4 	6218.18	104.188	53748.6    
475	280   	3436.77	5191.74	104.188	53748.6    
476	280   	3327.32	4646.41	104.188	42771.8    
477	280   	3582.62	6737.76	104.188	109996     
478	280   	3236.52	4469.06	104.188	32565.7    
479	280   	3268.13	4707.89	104.188	36485      
480	280   	3239.49	4787.14	104.188	48380.1    
481	280   	3598.94	6691.76	104.188	84982.3    
482	280   	3557.52	4997.94	104.188	33669.9    
483	280   	3212.63	4614.99	104.188	41175.5    
484	280   	3515.69	5937.46	104.188	82140.4    
485	280   	3136.65	4491.16	100.811	34579.9    
486	280   	3600.16	5451.97	104.188	45828.9    
487	280   	3522.27	5590.43	104.188	45828.9    
488	280   	3469.69	4338.7 	104.188	27433.2    
489	280   	3786.86	5202.45	104.188	34575.5    
490	280   	3345.73	4911.03	92.5359	37329.2    
491	280   	4047.54	4696.45	104.188	36678.8    
492	280   	4069.94	4864.88	104.188	33585.4    
493	280   	3822.91	4989.95	93.2546	33585.4    
494	280   	3474.59	5392.34	104.188	64038.1    
495	280   	3933.61	5782.52	104.188	42782.1    
496	280   	3462.55	5733.53	102.713	63040.2    
497	280   	3409.85	5355.33	104.188	50892.3    
498	280   	3006.19	4477.98	104.188	49181.9    
499	280   	3577.25	4763.97	104.188	49181.9    
500	280   	3231.96	5043.37	104.188	49181.9    
501	280   	3786.41	5782.82	101.101	64893.8    
502	280   	3582.76	5443.3 	101.101	49181.9    
503	280   	8447.54	101643 	101.101	2.40895e+06
504	280   	5055.29	14380.2	101.101	314470     
505	280   	4555.38	6459.81	101.101	114262     
506	280   	4462.65	6804.07	101.101	114262     
507	280   	4103.17	6906.43	101.101	114262     
508	280   	3272.21	4515.17	101.101	37635.6    
509	280   	3217.47	4631.47	101.101	37885.1    
510	280   	3337.28	4661.92	104.188	41731      
511	280   	4053.52	6923.24	104.188	71099.8    
512	280   	4030.1 	6568.98	104.188	71099.8    
513	280   	3763.65	6228.34	103.157	62119      
514	280   	5083.03	27940.2	103.157	652307     
515	280   	3678.32	10255.9	89.4623	220052     
516	280   	3902.67	13602  	89.4623	220052     
517	280   	3767.65	11247.4	89.4623	241245     
518	280   	3988.02	12071.6	89.4623	258554     
519	280   	3696.76	6183.79	89.4623	63676      
520	280   	4232.54	6082.13	89.4623	46250.9    
521	280   	3928.37	5653.91	89.4623	55908.1    
522	280   	4205.28	5767.02	89.4623	34593.6    
523	280   	3734.27	5771.74	89.4623	73192.6    
524	280   	3836.26	5602.09	89.4623	46721.3    
525	280   	3826.82	5210.54	89.4623	35642.1    
526	280   	4457.53	5349.84	89.4623	48778.9    
527	280   	4294.43	5230.13	89.4623	32595.6    
528	280   	3515.3 	4906.27	89.4623	38237.7    
529	280   	4145.64	10023.6	89.4623	206660     
530	280   	3785.29	5063.54	89.4623	36625.9    
531	280   	4010.56	12703.3	89.4623	281427     
532	280   	3615.69	5081.08	89.4623	33565.7    
533	280   	4258.8 	5632.92	89.4623	46797      
534	280   	4788.64	4978.49	89.4623	31670.7    
535	280   	4013.83	5054.39	89.4623	52908.8    
536	280   	4118.06	6669.47	89.4623	87398.4    
537	280   	3617.56	5403.82	89.4623	63004.4    
538	280   	3680.4 	5151.19	89.4623	36621.3    
539	280   	3265.6 	4525.6 	89.4623	43843.5    
540	280   	3613.74	5327.42	89.4623	41787.6    
541	280   	3135.67	4812.61	89.4623	43612      
542	280   	3288.57	4276.19	89.4623	32522.8    
543	280   	3543.63	5309.54	89.4623	53009.4    
544	280   	4255.94	5723.26	89.4623	36712.2    
545	280   	3497.98	5282.24	89.4623	69720.8    
546	280   	4241.84	5696.66	89.4623	44355.2    
547	280   	3635.07	4760.3 	89.4623	28481.8    
548	280   	4095.63	4980.44	89.4623	38472      
549	280   	3760.93	5056.02	89.4623	55933.6    
550	280   	3764.8 	5633.12	89.4623	55933.6    
551	280   	3878.62	5302.49	89.4623	39616.3    
