#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:44
# DATETIME#3535979504
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#2/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979504, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch5_548", 
#    "srcFldr": 0
#}
0	-80.4187
0.1	-80.55
0.2	-80.3313
0.3	-80.55
0.4	-80.4688
0.5	-80.4875
0.6	-80.5312
0.7	-80.5
0.8	-80.6125
0.9	-80.4313
1	-80.525
1.1	-80.325
1.2	-80.5563
1.3	-80.2938
1.4	-80.525
1.5	-80.3688
1.6	-80.625
1.7	-80.2938
1.8	-80.4688
1.9	-80.4062
2	-80.4938
2.1	-80.4062
2.2	-80.5062
2.3	-80.4375
2.4	-80.4688
2.5	-80.5125
2.6	-80.4437
2.7	-80.5062
2.8	-80.3937
2.9	-80.4625
3	-80.4
3.1	-80.5875
3.2	-80.3313
3.3	-80.5875
3.4	-80.3375
3.5	-80.5812
3.6	-80.325
3.7	-80.5563
3.8	-80.35
3.9	-80.6125
4	-80.3438
4.1	-80.5375
4.2	-80.4875
4.3	-80.475
4.4	-80.45
4.5	-80.5062
4.6	-80.375
4.7	-80.5625
4.8	-80.4813
4.9	-80.4563
5	-80.5688
5.1	-80.375
5.2	-80.6438
5.3	-80.3812
5.4	-80.5688
5.5	-80.3875
5.6	-80.6
5.7	-80.2563
5.8	-80.6
5.9	-80.4
6	-80.575
6.1	-80.4125
6.2	-80.5875
6.3	-80.5
6.4	-80.6125
6.5	-80.4187
6.6	-80.5563
6.7	-80.5188
6.8	-80.5
6.9	-80.5
7	-80.4437
7.1	-80.5625
7.2	-80.3625
7.3	-80.6187
7.4	-80.45
7.5	-80.5
7.6	-80.2875
7.7	-80.575
7.8	-80.425
7.9	-80.5062
8	-80.3375
8.1	-80.6187
8.2	-80.3937
8.3	-80.575
8.4	-80.3688
8.5	-80.6375
8.6	-80.3875
8.7	-80.4938
8.8	-80.5188
8.9	-80.525
9	-80.3937
9.1	-80.425
9.2	-80.4688
9.3	-80.3875
9.4	-80.5437
9.5	-80.3438
