#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:54
# DATETIME#3535979514
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#8/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979514, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch5_554", 
#    "srcFldr": 0
#}
0	-80.75
0.1	-80.3937
0.2	-80.6875
0.3	-80.5188
0.4	-80.6
0.5	-80.5125
0.6	-80.6375
0.7	-80.575
0.8	-80.5688
0.9	-80.5312
1	-80.5563
1.1	-80.5563
1.2	-80.4875
1.3	-80.625
1.4	-80.4938
1.5	-80.6438
1.6	-80.4563
1.7	-80.6125
1.8	-80.3125
1.9	-80.725
2	-80.3875
2.1	-80.7
2.2	-80.375
2.3	-80.5062
2.4	-80.4625
2.5	-80.675
2.6	-80.3313
2.7	-80.6813
2.8	-80.4813
2.9	-80.55
3	-80.5312
3.1	-80.55
3.2	-80.55
3.3	-80.525
3.4	-80.525
3.5	-80.5
3.6	-80.6187
3.7	-80.475
3.8	-80.4938
3.9	-80.4062
4	-80.5875
4.1	-80.3812
4.2	-80.675
4.3	-80.4375
4.4	-80.6562
4.5	-80.3562
4.6	-80.5625
4.7	-80.4125
4.8	-80.5375
4.9	-80.4375
5	-80.5563
5.1	-80.7
5.2	-80.7312
5.3	-80.6937
5.4	-80.6875
5.5	-80.5437
5.6	-80.4813
5.7	-80.6687
5.8	-80.4625
5.9	-80.55
6	-80.4563
6.1	-80.675
6.2	-80.425
6.3	-80.6937
6.4	-80.4125
6.5	-80.6438
6.6	-80.3875
6.7	-80.5312
6.8	-80.3812
6.9	-80.6375
7	-80.475
7.1	-80.5375
7.2	-80.4688
7.3	-80.6312
7.4	-80.55
7.5	-80.5125
7.6	-80.6063
7.7	-80.4187
7.8	-80.625
7.9	-80.5
8	-80.5375
8.1	-80.475
8.2	-80.65
8.3	-80.3625
8.4	-80.7
8.5	-80.4187
8.6	-80.7375
8.7	-80.4625
8.8	-80.5938
8.9	-80.5188
9	-80.6562
9.1	-80.4
9.2	-80.6187
9.3	-80.4938
9.4	-80.625
9.5	-80.5812
9.6	-80.5062
