#
# VERSION#2
# DATE#08/09/2015 (3)
# TIME#14:48:31
# DATETIME#3524568511
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#11/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124597, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3524568511, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_515", 
#    "srcFldr": 0
#}
0	-74.55
0.1	-74.6937
0.2	-74.7
0.3	-74.6937
0.4	-74.7
0.5	-74.7
0.6	-74.6438
0.7	-74.7
0.8	-74.6188
0.9	-74.6438
1	-74.65
1.1	-74.5813
1.2	-74.7875
1.3	-74.6625
1.4	-74.6562
1.5	-74.6438
1.6	-74.7
1.7	-74.6813
1.8	-74.6438
1.9	-74.6687
2	-74.6562
2.1	-74.6687
2.2	-74.6375
2.3	-74.6813
2.4	-74.6625
2.5	-74.6937
2.6	-74.675
2.7	-74.65
2.8	-74.7
2.9	-74.6125
3	-74.6875
3.1	-74.5875
3.2	-74.575
3.3	-74.75
3.4	-74.5125
3.5	-74.65
3.6	-74.6438
3.7	-74.6312
3.8	-74.7
3.9	-74.5187
4	-74.6125
4.1	-74.575
4.2	-74.5562
4.3	-74.5875
4.4	-74.65
4.5	-74.5625
4.6	-74.6125
4.7	-74.6687
4.8	-74.6188
4.9	-74.6687
5	-74.6
5.1	-74.6813
5.2	-74.5438
5.3	-74.6188
5.4	-74.6875
5.5	-74.575
5.6	-74.6312
5.7	-74.5187
5.8	-74.6562
5.9	-74.575
6	-74.6125
6.1	-74.6062
6.2	-74.6438
6.3	-74.6
6.4	-74.6188
6.5	-74.675
6.6	-74.5938
6.7	-74.7
6.8	-74.5
6.9	-74.625
7	-74.6562
7.1	-74.55
7.2	-74.6562
7.3	-74.625
7.4	-74.6312
7.5	-74.575
7.6	-74.575
7.7	-74.5813
7.8	-74.7313
7.9	-74.6875
8	-74.575
8.1	-74.6687
8.2	-74.5187
8.3	-74.6438
8.4	-74.625
8.5	-74.6125
8.6	-74.6062
8.7	-74.7188
8.8	-74.5813
8.9	-74.6
9	-74.775
9.1	-74.55
9.2	-74.6813
9.3	-74.65
9.4	-74.625
9.5	-74.675
9.6	-74.5687
