#
# VERSION#2
# DATE#02/06/2015 (3)
# TIME#14:41:03
# DATETIME#3516100863
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#0/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#1
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124231, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3516100863, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_354", 
#    "srcFldr": 0
#}
0	-76.375
0.1	-76.2875
0.2	-76.3125
0.3	-76.575
0.4	-76.2938
0.5	-76.35
0.6	-76.5
0.7	-76.2375
0.8	-76.4875
0.9	-76.475
1	-76.425
1.1	-76.4375
1.2	-76.2312
1.3	-76.4125
1.4	-76.425
1.5	-76.4
1.6	-76.2938
1.7	-76.425
1.8	-76.25
1.9	-76.5375
2	-76.4
2.1	-76.275
2.2	-76.4
2.3	-76.3
2.4	-76.6
2.5	-76.2812
2.6	-76.3438
2.7	-76.2
2.8	-76.3187
2.9	-76.5
3	-76.2563
3.1	-76.5
3.2	-76.1562
3.3	-76.3688
3.4	-76.3313
3.5	-76.3313
3.6	-76.35
3.7	-76.3
3.8	-76.3938
3.9	-76.2188
4	-76.3438
4.1	-76.25
4.2	-76.5188
4.3	-76.2625
4.4	-76.3063
4.5	-76.35
4.6	-76.1375
4.7	-76.45
4.8	-76.2938
4.9	-76.325
5	-76.3562
5.1	-76.3063
5.2	-76.2875
5.3	-76.225
5.4	-76.3688
5.5	-76.25
5.6	-76.5
5.7	-76.2
5.8	-76.4
5.9	-76.3562
6	-76.2812
6.1	-76.4187
6.2	-76.2812
6.3	-76.3625
6.4	-76.1625
6.5	-76.3562
6.6	-76.2875
6.7	-76.2312
6.8	-76.3063
6.9	-76.1875
7	-76.3625
7.1	-76.2375
7.2	-76.3
7.3	-76.3187
7.4	-76.275
7.5	-76.2687
7.6	-76.4937
7.7	-76.25
7.8	-76.2563
7.9	-76.3688
8	-76.1813
8.1	-76.325
8.2	-76.0437
8.3	-76.3125
8.4	-76.4688
8.5	-76.1875
8.6	-76.2938
8.7	-76.2312
8.8	-76.275
8.9	-76.3125
9	-76.325
9.1	-76.2438
9.2	-76.3625
9.3	-76.3187
9.4	-76.225
9.5	-76.2188
