#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:14
# DATETIME#3525355034
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#3/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355034, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch1_508", 
#    "srcFldr": 0
#}
0	-77.1687
0.1	-76.9563
0.2	-77.0563
0.3	-77.0062
0.4	-77.1125
0.5	-76.9688
0.6	-77.1438
0.7	-77.0312
0.8	-77.2312
0.9	-77.1312
1	-77.0875
1.1	-77.0188
1.2	-77.0812
1.3	-77.0563
1.4	-76.9812
1.5	-77.125
1.6	-77.0437
1.7	-77.1063
1.8	-77.0312
1.9	-77.0812
2	-77.0688
2.1	-77.175
2.2	-76.8937
2.3	-77.2625
2.4	-76.9875
2.5	-77.0563
2.6	-77.0625
2.7	-77.1937
2.8	-77.05
2.9	-77.2812
3	-77.0812
3.1	-77.1625
3.2	-77.0812
3.3	-77.0625
3.4	-77.0563
3.5	-77.1187
3.6	-77.1125
3.7	-77.0625
3.8	-77.1125
3.9	-76.8
4	-77.0812
4.1	-76.9313
4.2	-77
4.3	-76.9313
4.4	-77.1687
4.5	-76.9
4.6	-77.1813
4.7	-76.975
4.8	-77.1813
4.9	-76.9938
5	-77.1562
5.1	-77.075
5.2	-77.125
5.3	-77.0563
5.4	-77.1625
5.5	-77.0312
5.6	-77.025
5.7	-77.0938
5.8	-77
5.9	-77.1375
6	-77.0375
6.1	-77.075
6.2	-77.0437
6.3	-77.175
6.4	-76.95
6.5	-77.2188
6.6	-77.0125
6.7	-77.1625
6.8	-77.1063
6.9	-77.2125
7	-76.975
7.1	-77.25
7.2	-77.0875
7.3	-77.0563
7.4	-77.0812
7.5	-77.1375
7.6	-77.075
7.7	-77.1687
7.8	-77.1375
7.9	-77.1125
8	-77.1687
8.1	-77.0938
8.2	-77.1125
8.3	-77.0938
8.4	-77.1187
8.5	-77
8.6	-77.2062
8.7	-76.9188
8.8	-77.1375
8.9	-77.05
9	-77.1625
9.1	-77.0437
9.2	-77.1937
9.3	-77.0875
9.4	-77.1063
9.5	-77.0062
9.6	-77.1562
9.7	-77.1438
9.8	-77.1687
9.9	-77.2
10	-77.1125
10.1	-77.1063
10.2	-77.1063
10.3	-77.2188
10.4	-77.0125
10.5	-77.1937
10.6	-77.0375
10.7	-77.2188
10.8	-77.0312
10.9	-77.2562
11	-77.0938
11.1	-77.2125
11.2	-77.025
11.3	-77.2375
11.4	-77.0437
11.5	-77.2625
11.6	-77.0812
11.7	-77.1375
11.8	-76.925
11.9	-77.125
12	-77.1125
12.1	-77.0375
12.2	-77.1375
12.3	-77.1187
12.4	-77.1687
12.5	-77.1375
12.6	-77.15
12.7	-77.0688
12.8	-77.275
12.9	-76.9875
13	-77.2
13.1	-77.0875
13.2	-77.2438
13.3	-76.95
13.4	-77.1
13.5	-77.0563
13.6	-77.1125
13.7	-77.1937
13.8	-77.1937
13.9	-77.0125
14	-77.1312
14.1	-77.2062
14.2	-77.1562
14.3	-77.1625
14.4	-77.1562
14.5	-77.1625
14.6	-77.1
14.7	-77.2562
14.8	-77.0938
14.9	-77.3
15	-77.075
15.1	-77.1875
15.2	-77.2
15.3	-77.2188
15.4	-76.9062
15.5	-77.2562
15.6	-77.0812
15.7	-77.1937
15.8	-77.1375
15.9	-77.125
16	-77.0563
16.1	-77.1562
16.2	-77.0812
16.3	-77.0312
16.4	-77.075
16.5	-77
16.6	-77.1
16.7	-77.0625
16.8	-77.2375
16.9	-77.1
17	-77.225
17.1	-77.1
17.2	-77.1937
17.3	-76.9688
17.4	-77.25
17.5	-77.0062
17.6	-77.175
17.7	-77.0437
17.8	-77.1438
17.9	-76.925
18	-77.175
18.1	-77
18.2	-77.0375
18.3	-77.1125
18.4	-77.0312
18.5	-77.2
18.6	-77.1312
18.7	-77.1
18.8	-77.1
18.9	-77.175
19	-76.925
19.1	-77.1875
19.2	-77
19.3	-77.1312
19.4	-77.0375
19.5	-77.125
19.6	-76.8688
19.7	-77.15
19.8	-76.9188
19.9	-77.1125
20	-77.1063
20.1	-77.0688
20.2	-77.1125
20.3	-77.1562
20.4	-77.1
20.5	-77.0375
20.6	-77.2
20.7	-77.0188
20.8	-77.1625
20.9	-77.0875
21	-77.1375
21.1	-77.1
21.2	-77.2062
21.3	-76.9375
21.4	-77.1625
21.5	-77.0375
21.6	-77.1687
21.7	-77
21.8	-77.1438
21.9	-76.9313
22	-77.1438
22.1	-77.1125
22.2	-77.1125
22.3	-77.075
22.4	-77.1125
22.5	-77.1
22.6	-77.05
22.7	-76.9875
22.8	-77.0875
22.9	-77.0625
23	-76.9625
23.1	-77.1625
23.2	-77.0375
23.3	-77.2438
23.4	-77.0812
23.5	-77.1438
23.6	-77.1937
23.7	-77.2625
23.8	-76.9563
23.9	-77.25
24	-77.0375
24.1	-77.1
24.2	-77.0312
24.3	-77.0875
24.4	-76.75
24.5	-77.1
24.6	-76.9812
24.7	-76.9062
24.8	-77.0688
24.9	-77.1187
25	-77.1
25.1	-77.1562
25.2	-77.2312
25.3	-77.1687
25.4	-77.2625
25.5	-77.1
25.6	-77.3
25.7	-77.125
25.8	-77.2875
25.9	-77.2062
26	-77.2875
26.1	-76.9812
26.2	-77.2812
26.3	-77.0688
26.4	-77.1063
26.5	-77.1
26.6	-77.1375
26.7	-77
26.8	-77.1625
26.9	-77.0938
27	-77.15
27.1	-77.1937
27.2	-77.1312
27.3	-77.1875
27.4	-77.15
27.5	-77.1625
27.6	-77.1375
27.7	-77.3
27.8	-77.0188
27.9	-77.2688
28	-77.1937
28.1	-77.2
28.2	-77.0062
28.3	-77.2562
28.4	-77.0812
28.5	-77.2
28.6	-77.1562
28.7	-77.3063
28.8	-77.1438
28.9	-77.2125
29	-77.2375
29.1	-77.2062
29.2	-77.2938
29.3	-77.2375
29.4	-77.2375
29.5	-77.1937
29.6	-77.3313
29.7	-77.1
29.8	-77.2
29.9	-77.1625
30	-77.325
30.1	-77.0938
30.2	-77.2812
30.3	-77.025
30.4	-77.3438
30.5	-77.0875
30.6	-77.0812
30.7	-77.1813
30.8	-77.2938
30.9	-77.025
31	-77.2875
31.1	-77.1438
31.2	-77.225
31.3	-77.2375
31.4	-77.1562
31.5	-77.2062
31.6	-77.15
31.7	-77.2375
31.8	-77.125
31.9	-77.2625
32	-77.125
32.1	-77.3688
32.2	-77.15
32.3	-77.2938
32.4	-77.1375
32.5	-77.2562
32.6	-77.1187
32.7	-77.2875
32.8	-77.0563
32.9	-77.3438
33	-77.2062
33.1	-77.1687
33.2	-77.2438
33.3	-77.2875
33.4	-77.225
33.5	-77.2188
33.6	-77.2
33.7	-77.1
33.8	-77.2062
33.9	-77.1687
34	-77.2875
34.1	-77.05
34.2	-77.2
34.3	-77.1375
34.4	-77.2312
34.5	-77.025
34.6	-77.3063
34.7	-77.1063
34.8	-77.1187
34.9	-77.1375
35	-77.2375
35.1	-77.1625
35.2	-77.2312
35.3	-77.1375
35.4	-77.2188
35.5	-77.2
35.6	-77.1375
35.7	-77.2188
35.8	-77.175
35.9	-77.1625
36	-77.0938
36.1	-77.25
36.2	-77.0312
36.3	-77.3375
36.4	-77.0938
36.5	-77.2438
36.6	-77.1687
36.7	-77.225
36.8	-76.9688
36.9	-77.2438
37	-77.0125
37.1	-77.1312
37.2	-77.0688
37.3	-77.0625
37.4	-77.0375
37.5	-77.2
37.6	-77.1063
37.7	-77.0938
37.8	-77.2312
37.9	-77.0812
38	-77.0563
38.1	-77.0938
38.2	-77.1375
38.3	-77.0875
38.4	-77.2312
38.5	-76.9875
38.6	-77.1937
38.7	-77.0125
38.8	-77.1937
38.9	-76.9938
39	-77.2
39.1	-77
39.2	-77.2
39.3	-77.1438
39.4	-77.0312
39.5	-76.9625
39.6	-77.1125
39.7	-77.025
39.8	-76.9875
39.9	-77.125
40	-77.1187
40.1	-77.0875
40.2	-77.0125
40.3	-77.1937
40.4	-76.9563
40.5	-77.0625
40.6	-76.9688
40.7	-77.1063
40.8	-76.975
40.9	-77.1562
41	-77.0125
41.1	-77.0812
41.2	-76.975
41.3	-77.2
41.4	-77.075
41.5	-77.075
41.6	-77.1375
41.7	-77.2188
41.8	-77.0188
41.9	-77
42	-77.075
42.1	-76.9563
42.2	-77.1187
42.3	-76.9812
42.4	-76.95
42.5	-77.1
42.6	-77.1
42.7	-76.8875
42.8	-77.2
42.9	-77.025
43	-77.0062
43.1	-77.0188
43.2	-77.1312
43.3	-76.8625
43.4	-77.1562
43.5	-76.9437
43.6	-77.0563
43.7	-77.025
43.8	-77.0625
43.9	-77.0312
44	-77.1125
44.1	-77.0312
44.2	-77.0625
44.3	-77.1562
44.4	-77.0688
44.5	-77.1312
44.6	-77.0812
44.7	-77.25
44.8	-76.9563
44.9	-77.0688
45	-76.9563
45.1	-77.0437
45.2	-77
45.3	-77.15
45.4	-77.0375
45.5	-77.3375
45.6	-77.0062
45.7	-77.0563
45.8	-77.1063
45.9	-77.0625
46	-77.0062
46.1	-77.2125
46.2	-77.1
46.3	-77.1937
46.4	-77.0375
46.5	-77
46.6	-77.1375
46.7	-76.9563
46.8	-77.1312
46.9	-77.0812
47	-77.0938
47.1	-76.9875
47.2	-77.1937
47.3	-76.9125
47.4	-77.1937
47.5	-76.975
47.6	-77.0688
47.7	-77.0875
47.8	-77.1875
47.9	-76.9688
48	-77.2
48.1	-76.9812
48.2	-77.025
48.3	-77.1187
48.4	-77.0875
48.5	-77.0375
48.6	-77.1625
48.7	-77.1438
48.8	-76.925
48.9	-77.2562
49	-77.1
49.1	-77.05
49.2	-77.1
49.3	-77.2
49.4	-77.0563
49.5	-77.2062
49.6	-77.0125
49.7	-77.2688
49.8	-77.0312
49.9	-77.1187
50	-77.1
50.1	-77.2688
50.2	-77.1312
50.3	-77.2125
50.4	-77.1438
50.5	-77.1875
50.6	-77.2
50.7	-77.1187
50.8	-77.2
50.9	-77.1687
51	-77.2
51.1	-77.1312
51.2	-77.25
51.3	-77.125
51.4	-77.3
51.5	-77.1375
51.6	-77.2312
51.7	-77.1625
51.8	-77.2312
51.9	-76.9188
52	-77.2875
52.1	-77.0812
52.2	-77.0688
52.3	-77.1375
52.4	-77.1375
52.5	-77.2062
52.6	-77.1937
52.7	-77.075
52.8	-77.0688
52.9	-77.1562
53	-77.0812
53.1	-77.1187
53.2	-77.025
53.3	-77.1312
53.4	-77.0625
53.5	-77.2125
53.6	-77.0125
53.7	-77.2375
53.8	-77.1063
53.9	-77.225
54	-77.0375
54.1	-77.2375
54.2	-77.1
54.3	-77.0625
54.4	-76.975
54.5	-77.15
54.6	-76.9938
54.7	-77.1813
54.8	-77.1813
54.9	-77.0125
55	-77.2188
55.1	-77.1
55.2	-77.1
55.3	-77.075
55.4	-77.1562
55.5	-77
55.6	-77.3
55.7	-77.1063
55.8	-77.0188
55.9	-77.0375
56	-77.1937
56.1	-76.875
56.2	-77.2812
56.3	-77.0563
56.4	-77.0875
56.5	-77.125
56.6	-77.2062
56.7	-77.0188
56.8	-77.1813
56.9	-77.075
57	-77.05
57.1	-77.1438
57.2	-77.0812
57.3	-77.0812
57.4	-77.1
57.5	-77.0625
57.6	-76.9688
57.7	-77.1813
57.8	-76.9688
57.9	-77.1125
58	-76.9688
58.1	-77.1875
58.2	-76.9
58.3	-77.125
58.4	-77.0437
58.5	-77.1187
58.6	-77.0688
58.7	-77.1875
58.8	-76.9563
58.9	-77.1
59	-77.0312
59.1	-77.0125
59.2	-77.1187
59.3	-77
59.4	-77.0563
59.5	-77.0563
59.6	-77.1
59.7	-77.075
59.8	-77.1625
59.9	-76.9437
60	-77.1687
60.1	-77.0437
60.2	-77.075
60.3	-76.925
60.4	-77.1375
60.5	-76.9375
60.6	-77.075
