#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#14:30:44
# DATETIME#3525345044
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#7/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.2
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124922, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525345044, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch4_505", 
#    "srcFldr": 0
#}
0	59.375
0.1	58.75
0.2	60
0.3	59.375
0.4	58.75
0.5	60
0.6	60
0.7	60
0.8	60
0.9	60
1	58.75
1.1	60
1.2	60
1.3	60
1.4	58.75
1.5	60
1.6	60
1.7	59.375
1.8	60
1.9	60
2	58.75
2.1	58.75
2.2	60
2.3	58.75
2.4	60
2.5	60
2.6	60
2.7	60
2.8	58.75
2.9	60
3	60
3.1	60
3.2	58.75
3.3	59.375
3.4	60
3.5	60
3.6	59.375
3.7	59.375
3.8	58.75
3.9	59.375
4	60
4.1	60
4.2	60
4.3	60
4.4	59.375
4.5	60
4.6	59.375
4.7	60
4.8	60
4.9	58.75
5	59.375
5.1	60
5.2	59.375
5.3	60
5.4	60
5.5	60
5.6	58.75
5.7	58.75
5.8	60.625
5.9	59.375
6	60
6.1	60
6.2	59.375
6.3	58.75
6.4	60
6.5	60
6.6	60
6.7	58.75
6.8	60
6.9	59.375
7	60
7.1	58.75
7.2	60
7.3	60
7.4	60
7.5	60
7.6	58.75
7.7	60
7.8	60
7.9	60
8	60
8.1	60
8.2	60
8.3	60
8.4	58.75
8.5	60
8.6	60
8.7	59.375
8.8	59.375
8.9	58.75
9	58.75
9.1	59.375
9.2	60
9.3	60
9.4	60
9.5	60
9.6	60
9.7	59.375
9.8	60
9.9	60
10	58.75
10.1	60
10.2	58.75
10.3	59.375
10.4	58.75
10.5	60
10.6	60
10.7	58.75
10.8	59.375
10.9	60
11	60
11.1	60
11.2	60
11.3	59.375
11.4	60
11.5	60
11.6	58.75
11.7	60
11.8	59.375
11.9	60
12	60
12.1	60
12.2	58.75
12.3	60
12.4	58.75
12.5	60
12.6	60
12.7	60
12.8	60
12.9	60
13	60
13.1	60
13.2	58.75
13.3	60
13.4	60
13.5	60
13.6	60
13.7	60
13.8	60
13.9	60
14	60
14.1	58.75
14.2	60
14.3	58.75
14.4	58.75
14.5	60
14.6	60
14.7	60
14.8	60
14.9	60
15	60
15.1	59.375
15.2	60
15.3	58.75
15.4	60
15.5	58.75
15.6	60
15.7	60
15.8	58.75
15.9	60
16	59.375
16.1	59.375
16.2	59.375
16.3	60
16.4	60
16.5	60
16.6	60
16.7	60
16.8	60
16.9	60
17	60
17.1	60
17.2	60
17.3	60
17.4	59.375
17.5	60
17.6	60
17.7	59.375
17.8	60
17.9	60.625
18	60
18.1	60
18.2	60
18.3	60
18.4	60
18.5	59.375
18.6	58.75
18.7	60
18.8	60
18.9	60.625
19	60
19.1	60
19.2	60
19.3	60
19.4	58.75
19.5	60
19.6	60
19.7	59.375
19.8	58.75
19.9	60
20	60
20.1	58.75
20.2	60
20.3	60
20.4	60
20.5	60
20.6	60
20.7	59.375
20.8	60
20.9	59.375
21	59.375
21.1	60
21.2	60
21.3	60
21.4	60
21.5	58.75
21.6	60
21.7	60
21.8	60
21.9	60
22	60
22.1	60
22.2	60
22.3	59.375
22.4	60
22.5	60
22.6	58.125
22.7	60
22.8	60
22.9	58.75
23	60
23.1	60
23.2	60
23.3	60
23.4	59.375
23.5	60
23.6	59.375
23.7	60
23.8	60
23.9	58.75
24	60
24.1	60.625
24.2	59.375
24.3	60
24.4	60
24.5	60
24.6	59.375
24.7	59.375
24.8	60
24.9	59.375
25	60
25.1	60
25.2	60
25.3	59.375
25.4	60
25.5	60
25.6	60
25.7	60
25.8	60
25.9	60
26	60
26.1	59.375
26.2	60
26.3	60
26.4	60
26.5	58.75
26.6	60
26.7	58.125
26.8	60
26.9	60
27	60
27.1	59.375
27.2	60
27.3	60
27.4	60
27.5	60
27.6	60
27.7	60
27.8	60
27.9	59.375
28	60
28.1	60
28.2	59.375
28.3	60
28.4	60
28.5	58.75
28.6	60
28.7	60
28.8	60
28.9	60
29	60.625
29.1	58.75
29.2	60
29.3	60
29.4	60
29.5	60
29.6	60
29.7	60
29.8	58.75
29.9	60
30	60
30.1	58.75
30.2	60
30.3	60
30.4	60
30.5	60
30.6	60.625
30.7	59.375
30.8	60
30.9	59.375
31	60
31.1	58.75
31.2	60
31.3	59.375
31.4	60
31.5	60
31.6	59.375
31.7	60
31.8	59.375
31.9	60
32	60
32.1	60
32.2	58.75
32.3	60
32.4	60
32.5	60
32.6	59.375
32.7	60
32.8	60
32.9	60
33	60
33.1	60
33.2	58.125
33.3	59.375
33.4	59.375
33.5	60
33.6	58.125
33.7	58.75
33.8	60
33.9	59.375
34	60
34.1	60
34.2	60
34.3	60
34.4	60
34.5	59.375
34.6	60
34.7	60
34.8	58.75
34.9	60
35	60
35.1	59.375
35.2	60
35.3	60
35.4	60
35.5	58.75
35.6	58.75
35.7	59.375
35.8	60
35.9	58.125
36	58.75
36.1	59.375
36.2	60
36.3	60
36.4	60
36.5	59.375
36.6	60
36.7	60
36.8	60
36.9	58.75
37	60.625
37.1	59.375
37.2	60
37.3	60
37.4	59.375
37.5	60
37.6	60
37.7	60
37.8	60
37.9	60
38	60
38.1	58.75
38.2	60
38.3	60
38.4	60
38.5	59.375
38.6	59.375
38.7	60
38.8	60
38.9	60
39	58.75
39.1	60
39.2	60
39.3	60
39.4	59.375
39.5	60
39.6	60
39.7	59.375
39.8	60
39.9	60
40	60
40.1	60
40.2	59.375
40.3	60
40.4	60.625
40.5	60
40.6	60
40.7	58.125
