#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#14:30:41
# DATETIME#3525345041
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#5/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.2
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124922, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525345041, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch5_503", 
#    "srcFldr": 0
#}
0	-73.05
0.1	-72.7563
0.2	-72.9062
0.3	-72.6937
0.4	-73.0312
0.5	-72.6
0.6	-72.975
0.7	-72.725
0.8	-73.025
0.9	-72.7625
1	-72.9313
1.1	-72.8187
1.2	-72.9062
1.3	-72.7875
1.4	-72.875
1.5	-72.825
1.6	-72.7812
1.7	-72.8375
1.8	-72.75
1.9	-72.8
2	-72.6625
2.1	-72.9
2.2	-72.6688
2.3	-72.875
2.4	-72.6625
2.5	-72.9938
2.6	-72.6375
2.7	-72.8812
2.8	-72.6937
2.9	-72.8688
3	-72.675
3.1	-72.9
3.2	-72.7
3.3	-72.9125
3.4	-72.7812
3.5	-72.875
3.6	-72.8438
3.7	-72.7938
3.8	-72.8875
3.9	-72.8938
4	-72.9437
4.1	-72.7375
4.2	-72.9625
4.3	-72.7
4.4	-72.9313
4.5	-72.7
4.6	-72.9437
4.7	-72.6937
4.8	-72.9688
4.9	-72.6
5	-73.0188
5.1	-72.6813
5.2	-72.9
5.3	-72.8
5.4	-72.9
5.5	-72.775
5.6	-72.9375
5.7	-72.85
5.8	-72.8
5.9	-72.9
6	-72.8438
6.1	-73.05
6.2	-72.9437
6.3	-72.9688
6.4	-72.8313
6.5	-73.0125
6.6	-72.7563
6.7	-73.0938
6.8	-72.7188
6.9	-73.05
7	-72.7125
7.1	-72.9
7.2	-72.775
7.3	-72.9062
7.4	-72.7687
7.5	-72.925
7.6	-72.7312
7.7	-72.9625
7.8	-72.8313
7.9	-72.875
8	-72.9
8.1	-72.7938
8.2	-72.9375
8.3	-72.8375
8.4	-72.9187
8.5	-72.8187
8.6	-73
8.7	-72.5938
8.8	-73.0188
8.9	-72.7125
9	-72.9938
9.1	-72.7812
9.2	-73
9.3	-72.7938
9.4	-73.1187
9.5	-72.8875
9.6	-73.1125
9.7	-72.925
9.8	-73
9.9	-72.9375
10	-72.9187
10.1	-72.9625
10.2	-72.9625
10.3	-72.95
10.4	-72.8875
10.5	-73.0563
10.6	-72.7687
10.7	-73
10.8	-72.75
10.9	-73.0875
11	-72.7625
11.1	-72.9938
11.2	-72.8062
11.3	-73.0563
11.4	-72.8375
11.5	-73.0563
11.6	-72.7687
11.7	-72.9187
11.8	-72.8812
11.9	-72.9125
12	-72.8875
12.1	-72.975
12.2	-72.9062
12.3	-72.9938
12.4	-72.9688
12.5	-72.8187
12.6	-73.05
12.7	-72.8438
12.8	-72.9062
12.9	-72.8062
13	-73.0375
13.1	-72.7687
13.2	-73.0812
13.3	-72.7625
13.4	-73.075
13.5	-72.8125
13.6	-73.075
13.7	-72.85
13.8	-73.0312
13.9	-72.725
14	-72.9938
14.1	-72.8688
14.2	-72.8313
14.3	-72.9625
14.4	-72.8875
14.5	-72.9
14.6	-72.875
14.7	-72.9625
14.8	-72.7687
14.9	-72.9562
15	-72.7625
15.1	-73.0625
15.2	-72.8
15.3	-72.9813
15.4	-72.8125
15.5	-73.0062
15.6	-72.775
15.7	-73
15.8	-72.8187
15.9	-72.9562
16	-72.8
16.1	-72.9875
16.2	-72.8438
16.3	-72.9688
16.4	-72.8688
16.5	-72.975
16.6	-72.9062
16.7	-72.8562
16.8	-73.05
16.9	-72.8062
17	-73.05
17.1	-72.7687
17.2	-72.9
17.3	-72.7375
17.4	-72.9437
17.5	-72.575
