#
# VERSION#2
# DATE#08/09/2015 (3)
# TIME#14:48:29
# DATETIME#3524568509
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#10/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124597, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3524568509, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_514", 
#    "srcFldr": 0
#}
0	-74.6125
0.1	-74.7062
0.2	-74.5562
0.3	-74.55
0.4	-74.6062
0.5	-74.575
0.6	-74.6438
0.7	-74.6
0.8	-74.5625
0.9	-74.6125
1	-74.5875
1.1	-74.6937
1.2	-74.5813
1.3	-74.6375
1.4	-74.6625
1.5	-74.5125
1.6	-74.6687
1.7	-74.5375
1.8	-74.625
1.9	-74.6125
2	-74.6562
2.1	-74.55
2.2	-74.5375
2.3	-74.6188
2.4	-74.5813
2.5	-74.6
2.6	-74.5187
2.7	-74.675
2.8	-74.5625
2.9	-74.5562
3	-74.6625
3.1	-74.6438
3.2	-74.6188
3.3	-74.6438
3.4	-74.7437
3.5	-74.5562
3.6	-74.675
3.7	-74.5312
3.8	-74.6
3.9	-74.6312
4	-74.5938
4.1	-74.7125
4.2	-74.4563
4.3	-74.6687
4.4	-74.6625
4.5	-74.5813
4.6	-74.6
4.7	-74.7
4.8	-74.6125
4.9	-74.5875
5	-74.7
5.1	-74.55
5.2	-74.75
5.3	-74.65
5.4	-74.6312
5.5	-74.65
5.6	-74.575
5.7	-74.7
5.8	-74.6937
5.9	-74.625
6	-74.5687
6.1	-74.6312
6.2	-74.5875
6.3	-74.7
6.4	-74.6937
6.5	-74.5875
6.6	-74.6875
6.7	-74.5938
6.8	-74.7188
6.9	-74.5875
7	-74.6562
7.1	-74.6813
7.2	-74.6375
7.3	-74.7937
7.4	-74.6813
7.5	-74.6813
7.6	-74.6125
7.7	-74.775
7.8	-74.6937
7.9	-74.6687
8	-74.7313
8.1	-74.7313
8.2	-74.7937
8.3	-74.6438
8.4	-74.6937
8.5	-74.5813
8.6	-74.6375
8.7	-74.7
8.8	-74.625
8.9	-74.7188
9	-74.625
9.1	-74.7188
9.2	-74.7375
9.3	-74.625
9.4	-74.7375
9.5	-74.7
9.6	-74.775
9.7	-74.6625
9.8	-74.7562
9.9	-74.6687
10	-74.7812
10.1	-74.65
10.2	-74.6438
10.3	-74.7437
10.4	-74.725
10.5	-74.7688
10.6	-74.6438
10.7	-74.6937
10.8	-74.6562
10.9	-74.8
11	-74.6875
11.1	-74.7125
11.2	-74.7
11.3	-74.6937
11.4	-74.7375
11.5	-74.6562
11.6	-74.6813
11.7	-74.6375
11.8	-74.7625
11.9	-74.7
12	-74.7
12.1	-74.6625
12.2	-74.6188
12.3	-74.7937
12.4	-74.575
12.5	-74.675
12.6	-74.675
12.7	-74.6687
12.8	-74.6937
12.9	-74.65
13	-74.775
13.1	-74.7188
13.2	-74.7
13.3	-74.775
13.4	-74.725
13.5	-74.6937
13.6	-74.6188
13.7	-74.8188
13.8	-74.6125
13.9	-74.7437
14	-74.725
14.1	-74.725
14.2	-74.7
14.3	-74.6625
14.4	-74.6937
14.5	-74.6125
14.6	-74.725
14.7	-74.675
14.8	-74.6875
14.9	-74.65
15	-74.6
15.1	-74.7437
15.2	-74.6625
15.3	-74.6687
15.4	-74.6937
15.5	-74.75
15.6	-74.5875
15.7	-74.6937
15.8	-74.6625
15.9	-74.65
16	-74.675
16.1	-74.6875
16.2	-74.7125
16.3	-74.575
16.4	-74.6875
16.5	-74.6562
16.6	-74.6687
16.7	-74.6125
16.8	-74.7125
16.9	-74.8
17	-74.6
17.1	-74.7688
17.2	-74.6125
17.3	-74.675
17.4	-74.7
17.5	-74.65
17.6	-74.675
17.7	-74.5938
17.8	-74.6875
17.9	-74.6125
18	-74.5938
18.1	-74.6125
18.2	-74.6312
18.3	-74.6188
18.4	-74.7125
18.5	-74.7375
18.6	-74.625
18.7	-74.7188
18.8	-74.6188
18.9	-74.6687
19	-74.5938
19.1	-74.625
19.2	-74.7437
19.3	-74.5562
19.4	-74.6625
19.5	-74.6062
19.6	-74.6562
19.7	-74.6625
19.8	-74.5813
19.9	-74.6125
20	-74.6
20.1	-74.65
20.2	-74.5687
20.3	-74.7375
20.4	-74.55
20.5	-74.6438
20.6	-74.5625
20.7	-74.6
20.8	-74.7437
20.9	-74.5375
21	-74.6813
21.1	-74.6625
21.2	-74.6
21.3	-74.625
21.4	-74.725
21.5	-74.5687
21.6	-74.6
21.7	-74.725
21.8	-74.5375
21.9	-74.6937
22	-74.5375
22.1	-74.6562
22.2	-74.6375
22.3	-74.55
22.4	-74.6687
22.5	-74.5687
22.6	-74.6625
22.7	-74.6625
22.8	-74.6188
22.9	-74.575
23	-74.675
23.1	-74.625
23.2	-74.6
23.3	-74.6125
23.4	-74.6125
23.5	-74.775
23.6	-74.6062
23.7	-74.6062
23.8	-74.5687
23.9	-74.6562
24	-74.7062
24.1	-74.6
24.2	-74.6813
24.3	-74.5813
24.4	-74.6188
24.5	-74.6875
24.6	-74.5625
24.7	-74.625
24.8	-74.7625
24.9	-74.6312
25	-74.6
25.1	-74.7
25.2	-74.5687
25.3	-74.675
25.4	-74.6562
25.5	-74.6
25.6	-74.7188
25.7	-74.5562
25.8	-74.5938
25.9	-74.6062
26	-74.5625
26.1	-74.6125
26.2	-74.7062
26.3	-74.5312
26.4	-74.5562
26.5	-74.7188
26.6	-74.5562
26.7	-74.6875
26.8	-74.625
26.9	-74.6562
27	-74.65
27.1	-74.5625
27.2	-74.6687
27.3	-74.775
27.4	-74.6
27.5	-74.6062
27.6	-74.675
27.7	-74.5625
27.8	-74.6562
27.9	-74.6438
28	-74.65
28.1	-74.6687
28.2	-74.5375
28.3	-74.7313
28.4	-74.5938
28.5	-74.6875
28.6	-74.675
28.7	-74.6687
28.8	-74.65
28.9	-74.7
29	-74.725
29.1	-74.6937
29.2	-74.6687
29.3	-74.6188
29.4	-74.7313
29.5	-74.6062
29.6	-74.6312
29.7	-74.7313
29.8	-74.625
29.9	-74.6875
30	-74.6062
30.1	-74.6937
30.2	-74.7188
30.3	-74.6312
30.4	-74.6625
30.5	-74.5813
30.6	-74.725
30.7	-74.7125
30.8	-74.675
30.9	-74.6312
31	-74.7062
31.1	-74.65
31.2	-74.6438
31.3	-74.7
31.4	-74.6062
31.5	-74.7313
31.6	-74.575
31.7	-74.7
31.8	-74.6625
31.9	-74.6312
32	-74.7062
32.1	-74.7313
32.2	-74.65
32.3	-74.5687
32.4	-74.7688
32.5	-74.6125
32.6	-74.7562
32.7	-74.6125
32.8	-74.625
32.9	-74.7313
33	-74.6188
33.1	-74.7562
33.2	-74.5938
33.3	-74.7125
33.4	-74.7812
33.5	-74.675
33.6	-74.7
33.7	-74.7313
33.8	-74.7562
33.9	-74.6625
34	-74.6937
34.1	-74.6625
34.2	-74.7
34.3	-74.6438
34.4	-74.6687
34.5	-74.6937
34.6	-74.6062
34.7	-74.6875
34.8	-74.6813
34.9	-74.6875
35	-74.6
35.1	-74.6062
35.2	-74.675
35.3	-74.6062
35.4	-74.675
35.5	-74.65
35.6	-74.6687
35.7	-74.5813
35.8	-74.6875
35.9	-74.6813
36	-74.6125
36.1	-74.8
36.2	-74.675
36.3	-74.6625
36.4	-74.6875
36.5	-74.7812
36.6	-74.5938
36.7	-74.6062
36.8	-74.6188
36.9	-74.6
37	-74.7
37.1	-74.5375
37.2	-74.7
37.3	-74.5875
37.4	-74.5938
37.5	-74.6625
37.6	-74.5438
37.7	-74.65
37.8	-74.6875
37.9	-74.6188
38	-74.5687
38.1	-74.6625
38.2	-74.5625
38.3	-74.5875
38.4	-74.7437
38.5	-74.575
38.6	-74.7125
38.7	-74.5687
38.8	-74.6188
38.9	-74.625
39	-74.6438
39.1	-74.6375
39.2	-74.55
39.3	-74.6
39.4	-74.625
39.5	-74.6
39.6	-74.5625
39.7	-74.7
39.8	-74.6375
39.9	-74.6312
40	-74.5625
40.1	-74.6125
40.2	-74.675
40.3	-74.525
40.4	-74.6813
40.5	-74.5562
40.6	-74.5687
40.7	-74.6312
40.8	-74.5312
40.9	-74.625
41	-74.5
41.1	-74.5875
41.2	-74.6312
41.3	-74.55
41.4	-74.5687
41.5	-74.6
41.6	-74.5187
41.7	-74.5
41.8	-74.6813
41.9	-74.5312
42	-74.6188
42.1	-74.55
42.2	-74.6
42.3	-74.5625
42.4	-74.5438
42.5	-74.55
42.6	-74.5562
42.7	-74.5687
42.8	-74.5187
42.9	-74.6375
43	-74.5875
43.1	-74.5375
43.2	-74.5938
43.3	-74.55
43.4	-74.6438
43.5	-74.575
43.6	-74.5938
43.7	-74.5375
43.8	-74.6188
43.9	-74.6
44	-74.5625
44.1	-74.6375
44.2	-74.5813
44.3	-74.6188
44.4	-74.6
44.5	-74.6188
44.6	-74.5625
44.7	-74.6312
44.8	-74.625
44.9	-74.5187
45	-74.5938
45.1	-74.5
45.2	-74.5813
45.3	-74.6312
45.4	-74.575
45.5	-74.6
45.6	-74.5
45.7	-74.6
45.8	-74.6
45.9	-74.5625
46	-74.55
46.1	-74.625
46.2	-74.5187
46.3	-74.6
