#
# VERSION#2
# DATE#08/09/2015 (3)
# TIME#14:48:24
# DATETIME#3524568504
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#7/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124597, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3524568504, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_511", 
#    "srcFldr": 0
#}
0	-74.8938
0.1	-74.8375
0.2	-74.9437
0.3	-74.8375
0.4	-74.9313
0.5	-74.875
0.6	-74.8625
0.7	-74.8875
0.8	-74.8438
0.9	-74.9563
1	-74.9
1.1	-74.8875
1.2	-74.9
1.3	-74.9125
1.4	-74.85
1.5	-74.825
1.6	-74.9
1.7	-74.7313
1.8	-74.8
1.9	-74.7
2	-74.8125
2.1	-74.7
2.2	-74.7
2.3	-74.825
2.4	-74.6937
2.5	-74.775
2.6	-74.8063
2.7	-74.775
2.8	-74.725
2.9	-74.7375
3	-74.8438
3.1	-74.9
3.2	-74.85
3.3	-74.7625
3.4	-74.825
3.5	-74.75
3.6	-74.8438
3.7	-74.7
3.8	-74.75
3.9	-74.8312
4	-74.7437
4.1	-74.8312
4.2	-74.7625
4.3	-74.7937
4.4	-74.8
4.5	-74.8875
4.6	-74.85
4.7	-74.7937
4.8	-74.8438
4.9	-74.7688
5	-74.8938
5.1	-74.6937
5.2	-74.8438
5.3	-74.925
5.4	-74.8
5.5	-74.8875
5.6	-74.8625
5.7	-74.8188
5.8	-74.85
5.9	-74.9313
6	-74.8438
6.1	-74.8875
6.2	-74.9062
6.3	-74.8
6.4	-74.925
6.5	-74.7688
6.6	-74.8563
6.7	-74.7875
6.8	-74.8188
6.9	-74.9
7	-74.8812
7.1	-74.8625
7.2	-74.7937
7.3	-74.925
7.4	-74.8188
7.5	-74.8875
7.6	-74.875
7.7	-74.8938
7.8	-74.9125
7.9	-74.8188
8	-74.8625
8.1	-74.8438
8.2	-74.8812
8.3	-74.8625
8.4	-74.875
8.5	-74.8
8.6	-74.925
8.7	-74.8375
8.8	-74.7812
8.9	-74.9437
9	-74.8312
9.1	-74.9625
9.2	-74.85
9.3	-74.8938
9.4	-74.875
9.5	-74.8
9.6	-75
